Start Time: 12/08/16 22:10:59
sensor,value
Gyro_z,-1.0
Acceleration_x,0.2371826171875
Acceleration_y,0.884521484375
Acceleration_z,0.1878662109375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.2362060546875
Acceleration_y,0.876708984375
Acceleration_z,0.1719970703125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.2362060546875
Acceleration_y,0.876708984375
Acceleration_z,0.1719970703125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.23388671875
Acceleration_y,0.8692626953125
Acceleration_z,0.155517578125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.23388671875
Acceleration_y,0.8692626953125
Acceleration_z,0.155517578125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.230224609375
Acceleration_y,0.8604736328125
Acceleration_z,0.140625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.230224609375
Acceleration_y,0.8604736328125
Acceleration_z,0.140625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.226318359375
Acceleration_y,0.8536376953125
Acceleration_z,0.129150390625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.226318359375
Acceleration_y,0.8536376953125
Acceleration_z,0.129150390625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.2216796875
Acceleration_y,0.8446044921875
Acceleration_z,0.119384765625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.2216796875
Acceleration_y,0.8446044921875
Acceleration_z,0.119384765625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.218505859375
Acceleration_y,0.8321533203125
Acceleration_z,0.1083984375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.218505859375
Acceleration_y,0.8321533203125
Acceleration_z,0.1083984375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.2119140625
Acceleration_y,0.823486328125
Acceleration_z,0.1014404296875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.2119140625
Acceleration_y,0.823486328125
Acceleration_z,0.1014404296875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.2021484375
Acceleration_y,0.8153076171875
Acceleration_z,0.1005859375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.2021484375
Acceleration_y,0.8153076171875
Acceleration_z,0.1005859375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.194091796875
Acceleration_y,0.8077392578125
Acceleration_z,0.0989990234375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.194091796875
Acceleration_y,0.8077392578125
Acceleration_z,0.0989990234375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.187744140625
Acceleration_y,0.8016357421875
Acceleration_z,0.0970458984375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-4.0
Acceleration_x,0.187744140625
Acceleration_y,0.8016357421875
Acceleration_z,0.0970458984375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-4.0
Acceleration_x,0.183349609375
Acceleration_y,0.793212890625
Acceleration_z,0.0960693359375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-4.0
Acceleration_x,0.183349609375
Acceleration_y,0.793212890625
Acceleration_z,0.0960693359375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-4.0
Acceleration_x,0.1824951171875
Acceleration_y,0.7864990234375
Acceleration_z,0.0968017578125
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.1824951171875
Acceleration_y,0.7864990234375
Acceleration_z,0.0968017578125
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.18212890625
Acceleration_y,0.7821044921875
Acceleration_z,0.0987548828125
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.18212890625
Acceleration_y,0.7821044921875
Acceleration_z,0.0987548828125
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.17919921875
Acceleration_y,0.7774658203125
Acceleration_z,0.100830078125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.17919921875
Acceleration_y,0.7774658203125
Acceleration_z,0.100830078125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.1759033203125
Acceleration_y,0.7723388671875
Acceleration_z,0.1026611328125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.1759033203125
Acceleration_y,0.7723388671875
Acceleration_z,0.1026611328125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.172119140625
Acceleration_y,0.7667236328125
Acceleration_z,0.100830078125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.172119140625
Acceleration_y,0.7667236328125
Acceleration_z,0.100830078125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.170166015625
Acceleration_y,0.76171875
Acceleration_z,0.09521484375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.170166015625
Acceleration_y,0.76171875
Acceleration_z,0.09521484375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.1697998046875
Acceleration_y,0.757568359375
Acceleration_z,0.0880126953125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.1697998046875
Acceleration_y,0.757568359375
Acceleration_z,0.0880126953125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.1702880859375
Acceleration_y,0.753173828125
Acceleration_z,0.079345703125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.1702880859375
Acceleration_y,0.753173828125
Acceleration_z,0.079345703125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.1702880859375
Acceleration_y,0.753173828125
Acceleration_z,0.079345703125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.1671142578125
Acceleration_y,0.7489013671875
Acceleration_z,0.072509765625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.1671142578125
Acceleration_y,0.7489013671875
Acceleration_z,0.072509765625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.163330078125
Acceleration_y,0.74462890625
Acceleration_z,0.06640625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.163330078125
Acceleration_y,0.74462890625
Acceleration_z,0.06640625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.158203125
Acceleration_y,0.7435302734375
Acceleration_z,0.0616455078125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.158203125
Acceleration_y,0.7435302734375
Acceleration_z,0.0616455078125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.1485595703125
Acceleration_y,0.739990234375
Acceleration_z,0.05908203125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.1485595703125
Acceleration_y,0.739990234375
Acceleration_z,0.05908203125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.1363525390625
Acceleration_y,0.7286376953125
Acceleration_z,0.0545654296875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.1363525390625
Acceleration_y,0.7286376953125
Acceleration_z,0.0545654296875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-3.0
Acceleration_x,0.1380615234375
Acceleration_y,0.69873046875
Acceleration_z,0.0394287109375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,-3.0
Acceleration_x,0.1380615234375
Acceleration_y,0.69873046875
Acceleration_z,0.0394287109375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,-3.0
Acceleration_x,0.144287109375
Acceleration_y,0.652099609375
Acceleration_z,0.0191650390625
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,-4.0
Acceleration_x,0.144287109375
Acceleration_y,0.652099609375
Acceleration_z,0.0191650390625
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,-4.0
Acceleration_x,0.149169921875
Acceleration_y,0.619140625
Acceleration_z,0.02734375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,-5.0
Acceleration_x,0.149169921875
Acceleration_y,0.619140625
Acceleration_z,0.02734375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,-5.0
Acceleration_x,0.149169921875
Acceleration_y,0.619140625
Acceleration_z,0.02734375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,-5.0
Acceleration_x,0.1544189453125
Acceleration_y,0.6026611328125
Acceleration_z,0.052490234375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,-6.0
Acceleration_x,0.1544189453125
Acceleration_y,0.6026611328125
Acceleration_z,0.052490234375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,-6.0
Acceleration_x,0.16162109375
Acceleration_y,0.6016845703125
Acceleration_z,0.0804443359375
Gyro_x,-2.0
Gyro_y,0.0
Gyro_z,-6.0
Acceleration_x,0.16162109375
Acceleration_y,0.6016845703125
Acceleration_z,0.0804443359375
Gyro_x,-2.0
Gyro_y,0.0
Gyro_z,-6.0
Acceleration_x,0.16796875
Acceleration_y,0.6138916015625
Acceleration_z,0.103271484375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-7.0
Acceleration_x,0.16796875
Acceleration_y,0.6138916015625
Acceleration_z,0.103271484375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-7.0
Acceleration_x,0.16796875
Acceleration_y,0.6138916015625
Acceleration_z,0.103271484375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-7.0
Acceleration_x,0.1690673828125
Acceleration_y,0.6295166015625
Acceleration_z,0.115966796875
Gyro_x,-3.0
Gyro_y,-1.0
Gyro_z,-7.0
Acceleration_x,0.1690673828125
Acceleration_y,0.6295166015625
Acceleration_z,0.115966796875
Gyro_x,-3.0
Gyro_y,-1.0
Gyro_z,-7.0
Acceleration_x,0.16650390625
Acceleration_y,0.6446533203125
Acceleration_z,0.114990234375
Gyro_x,-3.0
Gyro_y,-2.0
Gyro_z,-7.0
Acceleration_x,0.16650390625
Acceleration_y,0.6446533203125
Acceleration_z,0.114990234375
Gyro_x,-3.0
Gyro_y,-2.0
Gyro_z,-7.0
Acceleration_x,0.16015625
Acceleration_y,0.658447265625
Acceleration_z,0.107421875
Gyro_x,-3.0
Gyro_y,-2.0
Gyro_z,-6.0
Acceleration_x,0.16015625
Acceleration_y,0.658447265625
Acceleration_z,0.107421875
Gyro_x,-3.0
Gyro_y,-2.0
Gyro_z,-6.0
Acceleration_x,0.16015625
Acceleration_y,0.658447265625
Acceleration_z,0.107421875
Gyro_x,-3.0
Gyro_y,-2.0
Gyro_z,-6.0
Acceleration_x,0.15087890625
Acceleration_y,0.6705322265625
Acceleration_z,0.0953369140625
Gyro_x,-3.0
Gyro_y,-2.0
Gyro_z,-6.0
Acceleration_x,0.15087890625
Acceleration_y,0.6705322265625
Acceleration_z,0.0953369140625
Gyro_x,-3.0
Gyro_y,-2.0
Gyro_z,-6.0
Acceleration_x,0.1390380859375
Acceleration_y,0.6817626953125
Acceleration_z,0.086181640625
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-6.0
Acceleration_x,0.1390380859375
Acceleration_y,0.6817626953125
Acceleration_z,0.086181640625
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-6.0
Acceleration_x,0.1390380859375
Acceleration_y,0.6817626953125
Acceleration_z,0.086181640625
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-6.0
Acceleration_x,0.123779296875
Acceleration_y,0.6920166015625
Acceleration_z,0.078369140625
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-5.0
Acceleration_x,0.123779296875
Acceleration_y,0.6920166015625
Acceleration_z,0.078369140625
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-5.0
Acceleration_x,0.1087646484375
Acceleration_y,0.69921875
Acceleration_z,0.0767822265625
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-5.0
Acceleration_x,0.1087646484375
Acceleration_y,0.69921875
Acceleration_z,0.0767822265625
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-5.0
Acceleration_x,0.0926513671875
Acceleration_y,0.7008056640625
Acceleration_z,0.0811767578125
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-4.0
Acceleration_x,0.0926513671875
Acceleration_y,0.7008056640625
Acceleration_z,0.0811767578125
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-4.0
Acceleration_x,0.080810546875
Acceleration_y,0.69482421875
Acceleration_z,0.0836181640625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,-3.0
Acceleration_x,0.080810546875
Acceleration_y,0.69482421875
Acceleration_z,0.0836181640625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,-3.0
Acceleration_x,0.080810546875
Acceleration_y,0.69482421875
Acceleration_z,0.0836181640625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,-3.0
Acceleration_x,0.0738525390625
Acceleration_y,0.6851806640625
Acceleration_z,0.0833740234375
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,-3.0
Acceleration_x,0.0738525390625
Acceleration_y,0.6851806640625
Acceleration_z,0.0833740234375
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,-3.0
Acceleration_x,0.0689697265625
Acceleration_y,0.6728515625
Acceleration_z,0.077880859375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0689697265625
Acceleration_y,0.6728515625
Acceleration_z,0.077880859375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0689697265625
Acceleration_y,0.6728515625
Acceleration_z,0.077880859375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.06396484375
Acceleration_y,0.6600341796875
Acceleration_z,0.0699462890625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.06396484375
Acceleration_y,0.6600341796875
Acceleration_z,0.0699462890625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0595703125
Acceleration_y,0.64453125
Acceleration_z,0.0633544921875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0595703125
Acceleration_y,0.64453125
Acceleration_z,0.0633544921875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.057861328125
Acceleration_y,0.6300048828125
Acceleration_z,0.06005859375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.057861328125
Acceleration_y,0.6300048828125
Acceleration_z,0.06005859375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.05859375
Acceleration_y,0.6209716796875
Acceleration_z,0.0648193359375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.05859375
Acceleration_y,0.6209716796875
Acceleration_z,0.0648193359375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.05859375
Acceleration_y,0.6209716796875
Acceleration_z,0.0648193359375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.0623779296875
Acceleration_y,0.618896484375
Acceleration_z,0.074462890625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.0623779296875
Acceleration_y,0.618896484375
Acceleration_z,0.074462890625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.065673828125
Acceleration_y,0.6185302734375
Acceleration_z,0.0810546875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.065673828125
Acceleration_y,0.6185302734375
Acceleration_z,0.0810546875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.06689453125
Acceleration_y,0.6209716796875
Acceleration_z,0.0843505859375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.06689453125
Acceleration_y,0.6209716796875
Acceleration_z,0.0843505859375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.06689453125
Acceleration_y,0.6209716796875
Acceleration_z,0.0843505859375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.0694580078125
Acceleration_y,0.6239013671875
Acceleration_z,0.0843505859375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0694580078125
Acceleration_y,0.6239013671875
Acceleration_z,0.0843505859375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0703125
Acceleration_y,0.6285400390625
Acceleration_z,0.0833740234375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0703125
Acceleration_y,0.6285400390625
Acceleration_z,0.0833740234375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0703125
Acceleration_y,0.6285400390625
Acceleration_z,0.0833740234375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0679931640625
Acceleration_y,0.635009765625
Acceleration_z,0.085205078125
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0679931640625
Acceleration_y,0.635009765625
Acceleration_z,0.085205078125
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0634765625
Acceleration_y,0.6414794921875
Acceleration_z,0.086181640625
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0634765625
Acceleration_y,0.6414794921875
Acceleration_z,0.086181640625
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.056640625
Acceleration_y,0.6466064453125
Acceleration_z,0.0833740234375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.056640625
Acceleration_y,0.6466064453125
Acceleration_z,0.0833740234375
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.049072265625
Acceleration_y,0.6513671875
Acceleration_z,0.080078125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.049072265625
Acceleration_y,0.6513671875
Acceleration_z,0.080078125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.042236328125
Acceleration_y,0.6552734375
Acceleration_z,0.0750732421875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.042236328125
Acceleration_y,0.6552734375
Acceleration_z,0.0750732421875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.042236328125
Acceleration_y,0.6552734375
Acceleration_z,0.0750732421875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.0401611328125
Acceleration_y,0.6619873046875
Acceleration_z,0.074951171875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.0401611328125
Acceleration_y,0.6619873046875
Acceleration_z,0.074951171875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.042724609375
Acceleration_y,0.6728515625
Acceleration_z,0.073974609375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.042724609375
Acceleration_y,0.6728515625
Acceleration_z,0.073974609375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.046630859375
Acceleration_y,0.681396484375
Acceleration_z,0.072265625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.046630859375
Acceleration_y,0.681396484375
Acceleration_z,0.072265625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.050048828125
Acceleration_y,0.68701171875
Acceleration_z,0.0679931640625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.050048828125
Acceleration_y,0.68701171875
Acceleration_z,0.0679931640625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.0526123046875
Acceleration_y,0.6861572265625
Acceleration_z,0.063232421875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.0526123046875
Acceleration_y,0.6861572265625
Acceleration_z,0.063232421875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.05419921875
Acceleration_y,0.67822265625
Acceleration_z,0.0626220703125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.05419921875
Acceleration_y,0.67822265625
Acceleration_z,0.0626220703125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.05419921875
Acceleration_y,0.67822265625
Acceleration_z,0.0626220703125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.0560302734375
Acceleration_y,0.6690673828125
Acceleration_z,0.0654296875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.0560302734375
Acceleration_y,0.6690673828125
Acceleration_z,0.0654296875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.058349609375
Acceleration_y,0.658935546875
Acceleration_z,0.0682373046875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.058349609375
Acceleration_y,0.658935546875
Acceleration_z,0.0682373046875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.0601806640625
Acceleration_y,0.6519775390625
Acceleration_z,0.0699462890625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.0601806640625
Acceleration_y,0.6519775390625
Acceleration_z,0.0699462890625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,0.0
Acceleration_x,0.06103515625
Acceleration_y,0.6456298828125
Acceleration_z,0.07177734375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.06103515625
Acceleration_y,0.6456298828125
Acceleration_z,0.07177734375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.0604248046875
Acceleration_y,0.643310546875
Acceleration_z,0.0692138671875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.0604248046875
Acceleration_y,0.643310546875
Acceleration_z,0.0692138671875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.0604248046875
Acceleration_y,0.643310546875
Acceleration_z,0.0692138671875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.056640625
Acceleration_y,0.6434326171875
Acceleration_z,0.0662841796875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.056640625
Acceleration_y,0.6434326171875
Acceleration_z,0.0662841796875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.0504150390625
Acceleration_y,0.6473388671875
Acceleration_z,0.0618896484375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0504150390625
Acceleration_y,0.6473388671875
Acceleration_z,0.0618896484375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.045166015625
Acceleration_y,0.6571044921875
Acceleration_z,0.0555419921875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.045166015625
Acceleration_y,0.6571044921875
Acceleration_z,0.0555419921875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.045166015625
Acceleration_y,0.6571044921875
Acceleration_z,0.0555419921875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.042236328125
Acceleration_y,0.6702880859375
Acceleration_z,0.04833984375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.042236328125
Acceleration_y,0.6702880859375
Acceleration_z,0.04833984375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0382080078125
Acceleration_y,0.6832275390625
Acceleration_z,0.0419921875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0382080078125
Acceleration_y,0.6832275390625
Acceleration_z,0.0419921875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0382080078125
Acceleration_y,0.6832275390625
Acceleration_z,0.0419921875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-2.0
Acceleration_x,0.0352783203125
Acceleration_y,0.693603515625
Acceleration_z,0.03955078125
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.0352783203125
Acceleration_y,0.693603515625
Acceleration_z,0.03955078125
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.0330810546875
Acceleration_y,0.7003173828125
Acceleration_z,0.0400390625
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.0330810546875
Acceleration_y,0.7003173828125
Acceleration_z,0.0400390625
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.032470703125
Acceleration_y,0.7003173828125
Acceleration_z,0.0465087890625
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.032470703125
Acceleration_y,0.7003173828125
Acceleration_z,0.0465087890625
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.0311279296875
Acceleration_y,0.696044921875
Acceleration_z,0.0625
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.0311279296875
Acceleration_y,0.696044921875
Acceleration_z,0.0625
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.0311279296875
Acceleration_y,0.696044921875
Acceleration_z,0.0625
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.031982421875
Acceleration_y,0.68701171875
Acceleration_z,0.078857421875
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-1.0
Acceleration_x,0.031982421875
Acceleration_y,0.68701171875
Acceleration_z,0.078857421875
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-1.0
Acceleration_x,0.035400390625
Acceleration_y,0.6778564453125
Acceleration_z,0.0970458984375
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,-1.0
Acceleration_x,0.035400390625
Acceleration_y,0.6778564453125
Acceleration_z,0.0970458984375
Gyro_x,-1.0
Gyro_y,-2.0
